
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
      75   3.772E-03        5.786E+06   1.639E+36   6.532E+42   0.000E+00
      76   4.729E-03        5.625E+06   1.464E+36   4.858E+42   0.000E+00
      77   5.877E-03        5.456E+06   1.297E+36   3.664E+42   0.000E+00
      78   7.254E-03        5.281E+06   1.138E+36   2.796E+42   0.000E+00
      79   8.763E-03        5.116E+06   1.002E+36   2.197E+42   0.000E+00
      80   1.057E-02        4.956E+06   8.824E+35   1.736E+42   0.000E+00
      81   1.275E-02        4.787E+06   7.680E+35   1.371E+42   0.000E+00
      82   1.535E-02        4.617E+06   6.648E+35   1.083E+42   0.000E+00
      83   1.596E-02        4.580E+06   6.434E+35   1.027E+42   0.000E+00
      84   1.669E-02        4.537E+06   6.196E+35   9.655E+41   0.000E+00
      85   1.756E-02        4.488E+06   5.935E+35   9.002E+41   0.000E+00
      86   1.861E-02        4.434E+06   5.652E+35   8.315E+41   0.000E+00
      87   1.976E-02        4.378E+06   5.375E+35   7.660E+41   0.000E+00
      88   2.042E-02        4.348E+06   5.226E+35   7.316E+41   0.000E+00
      89   2.071E-02        4.334E+06   5.162E+35   7.172E+41   0.000E+00
      90   2.106E-02        4.319E+06   5.088E+35   7.007E+41   0.000E+00
      91   2.148E-02        4.300E+06   5.002E+35   6.817E+41   0.000E+00
      92   2.175E-02        4.289E+06   4.949E+35   6.700E+41   0.000E+00
      93   2.202E-02        4.278E+06   4.897E+35   6.589E+41   0.000E+00
      94   2.231E-02        4.265E+06   4.842E+35   6.471E+41   0.000E+00
      95   2.266E-02        4.251E+06   4.777E+35   6.335E+41   0.000E+00
      96   2.308E-02        4.234E+06   4.703E+35   6.178E+41   0.000E+00
      97   2.337E-02        4.223E+06   4.652E+35   6.073E+41   0.000E+00
      98   2.373E-02        4.210E+06   4.593E+35   5.951E+41   0.000E+00
      99   2.415E-02        4.194E+06   4.525E+35   5.812E+41   0.000E+00
     100   2.465E-02        4.176E+06   4.446E+35   5.651E+41   0.000E+00
     101   2.497E-02        4.164E+06   4.398E+35   5.553E+41   0.000E+00
     102   2.536E-02        4.151E+06   4.341E+35   5.439E+41   0.000E+00
     103   2.582E-02        4.135E+06   4.276E+35   5.309E+41   0.000E+00
     104   2.606E-02        4.127E+06   4.242E+35   5.242E+41   0.000E+00
     105   2.635E-02        4.117E+06   4.202E+35   5.163E+41   0.000E+00
     106   2.670E-02        4.105E+06   4.155E+35   5.071E+41   0.000E+00
     107   2.713E-02        4.092E+06   4.101E+35   4.965E+41   0.000E+00
     108   2.751E-02        4.080E+06   4.053E+35   4.872E+41   0.000E+00
     109   2.797E-02        4.066E+06   3.997E+35   4.764E+41   0.000E+00
     110   2.852E-02        4.049E+06   3.933E+35   4.640E+41   0.000E+00
     111   2.919E-02        4.030E+06   3.859E+35   4.497E+41   0.000E+00
     112   2.999E-02        4.008E+06   3.775E+35   4.337E+41   0.000E+00
     113   3.059E-02        3.992E+06   3.713E+35   4.220E+41   0.000E+00
     114   3.132E-02        3.972E+06   3.643E+35   4.088E+41   0.000E+00
     115   3.205E-02        3.954E+06   3.575E+35   3.963E+41   0.000E+00
     116   3.292E-02        3.933E+06   3.499E+35   3.822E+41   0.000E+00
     117   3.353E-02        3.918E+06   3.448E+35   3.728E+41   0.000E+00
     118   3.425E-02        3.901E+06   3.389E+35   3.621E+41   0.000E+00
     119   3.498E-02        3.885E+06   3.332E+35   3.519E+41   0.000E+00
     120   3.554E-02        3.873E+06   3.291E+35   3.444E+41   0.000E+00
     121   3.620E-02        3.859E+06   3.243E+35   3.359E+41   0.000E+00
     122   3.700E-02        3.842E+06   3.188E+35   3.261E+41   0.000E+00
     123   3.795E-02        3.823E+06   3.125E+35   3.150E+41   0.000E+00
     124   3.910E-02        3.801E+06   3.054E+35   3.025E+41   0.000E+00
     125   4.006E-02        3.784E+06   2.998E+35   2.927E+41   0.000E+00
     126   4.120E-02        3.763E+06   2.934E+35   2.816E+41   0.000E+00
     127   4.246E-02        3.742E+06   2.868E+35   2.703E+41   0.000E+00
     128   4.397E-02        3.718E+06   2.794E+35   2.577E+41   0.000E+00
     129   4.470E-02        3.706E+06   2.760E+35   2.519E+41   0.000E+00
     130   4.557E-02        3.693E+06   2.720E+35   2.453E+41   0.000E+00
     131   4.662E-02        3.677E+06   2.675E+35   2.377E+41   0.000E+00
     132   4.788E-02        3.659E+06   2.623E+35   2.292E+41   0.000E+00
     133   4.939E-02        3.639E+06   2.565E+35   2.196E+41   0.000E+00
     134   5.120E-02        3.616E+06   2.500E+35   2.089E+41   0.000E+00
     135   5.257E-02        3.599E+06   2.453E+35   2.013E+41   0.000E+00
     136   5.423E-02        3.579E+06   2.401E+35   1.929E+41   0.000E+00
     137   5.621E-02        3.557E+06   2.342E+35   1.835E+41   0.000E+00
     138   5.859E-02        3.532E+06   2.276E+35   1.731E+41   0.000E+00
     139   6.057E-02        3.512E+06   2.226E+35   1.652E+41   0.000E+00
     140   6.295E-02        3.490E+06   2.170E+35   1.565E+41   0.000E+00
     141   6.581E-02        3.465E+06   2.108E+35   1.470E+41   0.000E+00
     142   6.923E-02        3.437E+06   2.041E+35   1.370E+41   0.000E+00
     143   7.209E-02        3.415E+06   1.989E+35   1.294E+41   0.000E+00
     144   7.552E-02        3.390E+06   1.933E+35   1.212E+41   0.000E+00
     145   7.963E-02        3.363E+06   1.872E+35   1.125E+41   0.000E+00
     146   8.306E-02        3.342E+06   1.825E+35   1.059E+41   0.000E+00
     147   8.717E-02        3.319E+06   1.774E+35   9.890E+40   0.000E+00
     148   9.210E-02        3.293E+06   1.720E+35   9.145E+40   0.000E+00
     149   9.803E-02        3.265E+06   1.661E+35   8.370E+40   0.000E+00
     150   1.039E-01        3.239E+06   1.610E+35   7.695E+40   0.000E+00
     151   1.089E-01        3.219E+06   1.570E+35   7.201E+40   0.000E+00
     152   1.148E-01        3.197E+06   1.528E+35   6.683E+40   0.000E+00
     153   1.172E-01        3.188E+06   1.512E+35   6.489E+40   0.000E+00
     154   1.198E-01        3.179E+06   1.495E+35   6.286E+40   0.000E+00
     155   1.229E-01        3.169E+06   1.475E+35   6.057E+40   0.000E+00
     156   1.255E-01        3.161E+06   1.460E+35   5.876E+40   0.000E+00
     157   1.287E-01        3.151E+06   1.442E+35   5.673E+40   0.000E+00
     158   1.324E-01        3.140E+06   1.422E+35   5.444E+40   0.000E+00
     159   1.369E-01        3.127E+06   1.399E+35   5.191E+40   0.000E+00
     160   1.423E-01        3.113E+06   1.374E+35   4.912E+40   0.000E+00
     161   1.488E-01        3.098E+06   1.347E+35   4.609E+40   0.000E+00
     162   1.566E-01        3.080E+06   1.317E+35   4.285E+40   0.000E+00
     163   1.659E-01        3.061E+06   1.285E+35   3.941E+40   0.000E+00
     164   1.753E-01        3.044E+06   1.256E+35   3.638E+40   0.000E+00
     165   1.865E-01        3.025E+06   1.225E+35   3.321E+40   0.000E+00
     166   1.967E-01        3.010E+06   1.200E+35   3.064E+40   0.000E+00
     167   2.090E-01        2.993E+06   1.173E+35   2.797E+40   0.000E+00
     168   2.237E-01        2.975E+06   1.145E+35   2.517E+40   0.000E+00
     169   2.414E-01        2.956E+06   1.116E+35   2.238E+40   0.000E+00
     170   2.626E-01        2.936E+06   1.087E+35   1.964E+40   0.000E+00
     171   2.881E-01        2.916E+06   1.057E+35   1.705E+40   0.000E+00
     172   3.187E-01        2.896E+06   1.028E+35   1.464E+40   0.000E+00
     173   3.466E-01        2.880E+06   1.006E+35   1.290E+40   0.000E+00
     174   3.800E-01        2.864E+06   9.846E+34   1.126E+40   0.000E+00
     175   4.202E-01        2.849E+06   9.634E+34   9.672E+39   0.000E+00
     176   4.684E-01        2.834E+06   9.432E+34   8.144E+39   0.000E+00
     177   5.262E-01        2.819E+06   9.243E+34   6.681E+39   0.000E+00
     178   5.956E-01        2.806E+06   9.069E+34   5.335E+39   0.000E+00
     179   6.650E-01        2.795E+06   8.931E+34   4.320E+39   0.000E+00
     180   7.411E-01        2.786E+06   8.810E+34   3.506E+39   0.000E+00
     181   8.323E-01        2.777E+06   8.695E+34   2.802E+39   0.000E+00
     182   9.236E-01        2.769E+06   8.599E+34   2.292E+39   0.000E+00
     183   1.033E+00        2.761E+06   8.504E+34   1.851E+39   0.000E+00
     184   1.164E+00        2.753E+06   8.408E+34   1.478E+39   0.000E+00
     185   1.322E+00        2.745E+06   8.311E+34   1.167E+39   0.000E+00
     186   1.511E+00        2.737E+06   8.210E+34   9.122E+38   0.000E+00
     187   1.700E+00        2.730E+06   8.121E+34   7.340E+38   0.000E+00
     188   1.890E+00        2.723E+06   8.040E+34   6.045E+38   0.000E+00
     189   2.079E+00        2.717E+06   7.966E+34   5.063E+38   0.000E+00
     190   2.268E+00        2.711E+06   7.898E+34   4.303E+38   0.000E+00
     191   2.495E+00        2.704E+06   7.824E+34   3.601E+38   0.000E+00
     192   2.768E+00        2.697E+06   7.744E+34   2.971E+38   0.000E+00
     193   3.094E+00        2.690E+06   7.658E+34   2.420E+38   0.000E+00
     194   3.487E+00        2.682E+06   7.569E+34   1.951E+38   0.000E+00
     195   3.958E+00        2.674E+06   7.475E+34   1.557E+38   0.000E+00
     196   4.523E+00        2.665E+06   7.378E+34   1.233E+38   0.000E+00
     197   5.200E+00        2.656E+06   7.275E+34   9.679E+37   0.000E+00
     198   5.943E+00        2.646E+06   7.171E+34   7.703E+37   0.000E+00
     199   6.834E+00        2.635E+06   7.050E+34   6.075E+37   0.000E+00
     200   7.577E+00        2.625E+06   6.949E+34   5.088E+37   0.000E+00
     201   8.468E+00        2.613E+06   6.823E+34   4.215E+37   0.000E+00
     202   9.537E+00        2.598E+06   6.663E+34   3.455E+37   0.000E+00
     203   1.082E+01        2.577E+06   6.451E+34   2.797E+37   0.000E+00
     204   1.236E+01        2.548E+06   6.163E+34   2.246E+37   0.000E+00
     205   1.421E+01        2.506E+06   5.770E+34   1.785E+37   0.000E+00
     206   1.643E+01        2.445E+06   5.229E+34   1.406E+37   0.000E+00
     207   1.909E+01        2.355E+06   4.496E+34   1.100E+37   0.000E+00
     208   2.228E+01        2.225E+06   3.584E+34   8.517E+36   0.000E+00
     209   2.611E+01        2.036E+06   2.512E+34   6.494E+36   0.000E+00
     210   3.015E+01        1.804E+06   1.548E+34   4.990E+36   0.000E+00
     211   3.342E+01        1.594E+06   9.437E+33   4.063E+36   0.000E+00
     212   3.613E+01        1.407E+06   5.726E+33   3.441E+36   0.000E+00
     213   3.845E+01        1.236E+06   3.418E+33   2.993E+36   0.000E+00
     214   4.044E+01        1.089E+06   2.054E+33   2.660E+36   0.000E+00
     215   4.226E+01        9.780E+05   1.338E+33   2.397E+36   0.000E+00
     216   4.433E+01        8.982E+05   9.519E+32   2.144E+36   0.000E+00
     217   4.681E+01        8.518E+05   7.701E+32   1.892E+36   0.000E+00
     218   4.978E+01        8.275E+05   6.858E+32   1.648E+36   0.000E+00
     219   5.335E+01        8.122E+05   6.364E+32   1.415E+36   0.000E+00
     220   5.763E+01        7.991E+05   5.964E+32   1.196E+36   0.000E+00
     221   6.277E+01        7.860E+05   5.582E+32   9.956E+35   0.000E+00
     222   6.894E+01        7.721E+05   5.198E+32   8.155E+35   0.000E+00
     223   7.634E+01        7.575E+05   4.816E+32   6.579E+35   0.000E+00
     224   8.522E+01        7.421E+05   4.437E+32   5.236E+35   0.000E+00
     225   9.587E+01        7.261E+05   4.066E+32   4.115E+35   0.000E+00
     226   1.087E+02        7.096E+05   3.709E+32   3.195E+35   0.000E+00
     227   1.240E+02        6.928E+05   3.369E+32   2.454E+35   0.000E+00
     228   1.424E+02        6.757E+05   3.049E+32   1.868E+35   0.000E+00
     229   1.645E+02        6.586E+05   2.752E+32   1.411E+35   0.000E+00
     230   1.910E+02        6.416E+05   2.478E+32   1.060E+35   0.000E+00
     231   2.229E+02        6.247E+05   2.227E+32   7.920E+34   0.000E+00
     232   2.610E+02        6.081E+05   2.000E+32   5.899E+34   0.000E+00
     233   3.069E+02        5.918E+05   1.794E+32   4.384E+34   0.000E+00
     234   3.618E+02        5.758E+05   1.608E+32   3.253E+34   0.000E+00
     235   4.278E+02        5.603E+05   1.441E+32   2.412E+34   0.000E+00
     236   5.070E+02        5.451E+05   1.292E+32   1.788E+34   0.000E+00
     237   6.020E+02        5.304E+05   1.158E+32   1.325E+34   0.000E+00
     238   7.160E+02        5.161E+05   1.038E+32   9.832E+33   0.000E+00
     239   8.528E+02        5.023E+05   9.312E+31   7.300E+33   0.000E+00
     240   1.017E+03        4.889E+05   8.356E+31   5.424E+33   0.000E+00
     241   1.214E+03        4.759E+05   7.501E+31   4.035E+33   0.000E+00
     242   1.450E+03        4.633E+05   6.737E+31   3.004E+33   0.000E+00
     243   1.734E+03        4.510E+05   6.054E+31   2.239E+33   0.000E+00
     244   2.075E+03        4.392E+05   5.442E+31   1.670E+33   0.000E+00
     245   2.483E+03        4.277E+05   4.893E+31   1.246E+33   0.000E+00
     246   2.973E+03        4.165E+05   4.401E+31   9.300E+32   0.000E+00
     247   3.562E+03        4.056E+05   3.959E+31   6.943E+32   0.000E+00
     248   4.268E+03        3.950E+05   3.562E+31   5.182E+32   0.000E+00
     249   5.115E+03        3.847E+05   3.204E+31   3.865E+32   0.000E+00
     250   6.131E+03        3.747E+05   2.882E+31   2.880E+32   0.000E+00
     251   7.351E+03        3.648E+05   2.591E+31   2.143E+32   0.000E+00
     252   8.815E+03        3.552E+05   2.328E+31   1.591E+32   0.000E+00
     253   1.057E+04        3.458E+05   2.090E+31   1.178E+32   0.000E+00
     254   1.268E+04        3.365E+05   1.875E+31   8.687E+31   0.000E+00
     255   1.521E+04        3.273E+05   1.679E+31   6.379E+31   0.000E+00
     256   1.824E+04        3.183E+05   1.501E+31   4.657E+31   0.000E+00
     257   2.189E+04        3.093E+05   1.339E+31   3.376E+31   0.000E+00
     258   2.626E+04        3.004E+05   1.191E+31   2.426E+31   0.000E+00
     259   3.150E+04        2.915E+05   1.056E+31   1.725E+31   0.000E+00
     260   3.780E+04        2.825E+05   9.323E+30   1.210E+31   0.000E+00
     261   4.535E+04        2.735E+05   8.184E+30   8.347E+30   0.000E+00
     262   5.441E+04        2.643E+05   7.138E+30   5.641E+30   0.000E+00
     263   6.529E+04        2.549E+05   6.173E+30   3.717E+30   0.000E+00
     264   7.834E+04        2.452E+05   5.285E+30   2.372E+30   0.000E+00
     265   9.401E+04        2.351E+05   4.467E+30   1.455E+30   0.000E+00
     266   1.128E+05        2.245E+05   3.715E+30   8.490E+29   0.000E+00
     267   1.354E+05        2.133E+05   3.029E+30   4.651E+29   0.000E+00
     268   1.624E+05        2.017E+05   2.419E+30   2.382E+29   0.000E+00
     269   1.949E+05        1.892E+05   1.873E+30   1.102E+29   0.000E+00
     270   2.339E+05        1.757E+05   1.394E+30   4.480E+28   0.000E+00
     271   2.806E+05        1.613E+05   9.891E+29   1.542E+28   0.000E+00
     272   3.368E+05        1.458E+05   6.607E+29   4.275E+27   0.000E+00
     273   3.933E+05        1.316E+05   4.390E+29   1.124E+27   0.000E+00
     274   4.476E+05        1.190E+05   2.937E+29   2.909E+26   0.000E+00
     275   4.993E+05        1.079E+05   1.981E+29   7.416E+25   0.000E+00
     276   5.477E+05        9.794E+04   1.346E+29   1.865E+25   0.000E+00
     277   5.927E+05        8.909E+04   9.216E+28   4.624E+24   0.000E+00
     278   6.339E+05        8.118E+04   6.351E+28   1.131E+24   0.000E+00
     279   6.713E+05        7.407E+04   4.402E+28   2.734E+23   0.000E+00
     280   7.049E+05        6.766E+04   3.066E+28   6.538E+22   0.000E+00
     281   7.349E+05        6.187E+04   2.143E+28   1.551E+22   0.000E+00
     282   7.614E+05        5.661E+04   1.502E+28   3.657E+21   0.000E+00
     283   7.848E+05        5.181E+04   1.054E+28   8.594E+20   0.000E+00
     284   8.054E+05        4.743E+04   7.402E+27   2.018E+20   0.000E+00
     285   8.234E+05        4.341E+04   5.193E+27   4.746E+19   0.000E+00
     286   8.393E+05        3.971E+04   3.637E+27   1.121E+19   0.000E+00
     287   8.534E+05        3.630E+04   2.539E+27   2.667E+18   0.000E+00
     288   8.658E+05        3.314E+04   1.765E+27   6.406E+17   0.000E+00
     289   8.770E+05        3.021E+04   1.219E+27   1.559E+17   0.000E+00
     290   8.870E+05        2.749E+04   8.355E+26   3.861E+16   0.000E+00
     291   8.963E+05        2.495E+04   5.669E+26   9.763E+15   0.000E+00
     292   9.049E+05        2.257E+04   3.797E+26   2.536E+15   0.000E+00
     293   9.130E+05        2.033E+04   2.500E+26   6.812E+14   0.000E+00
     294   9.211E+05        1.821E+04   1.610E+26   1.909E+14   0.000E+00
     295   9.292E+05        1.619E+04   1.006E+26   5.648E+13   0.000E+00
     296   9.379E+05        1.425E+04   6.027E+25   1.792E+13   0.000E+00
     297   9.478E+05        1.235E+04   3.399E+25   6.232E+12   0.000E+00
     298   9.597E+05        1.051E+04   1.783E+25   2.503E+12   0.000E+00
     299   9.740E+05        8.818E+03   8.843E+24   1.246E+12   0.000E+00
