  305   1.1305020E+04  9.2877656E+10  7.9526496E-01  1.1164493E+16    4.0517911E+09 -1.3647557E+03
  303   1.1299441E+04  1.0029690E+11  7.9515054E-01  1.1205810E+16    4.0149345E+09 -1.0441161E+03
  301   1.1293861E+04  1.0830880E+11  7.9503613E-01  1.1196313E+16    3.9878216E+09 -1.4388590E+03
  299   1.1288281E+04  1.1696071E+11  7.9492174E-01  1.1186820E+16    3.9515110E+09 -1.5042477E+03
  297   1.1282702E+04  1.2630375E+11  7.9480736E-01  1.1177332E+16    3.9148004E+09 -1.4475942E+03
  295   1.1277122E+04  1.3639313E+11  7.9469300E-01  1.1189170E+16    3.8806847E+09 -1.0094110E+03
  293   1.1271175E+04  1.4728847E+11  7.9457061E-01  1.2585052E+16    3.8563442E+09 -1.2781649E+03
  291   1.1264882E+04  1.5905415E+11  7.9444066E-01  1.2572999E+16    3.8247171E+09 -1.2965028E+03
  289   1.1258588E+04  1.7175969E+11  7.9431074E-01  1.2560952E+16    3.7937274E+09 -1.2679184E+03
  287   1.1252295E+04  1.8548017E+11  7.9418083E-01  1.2548912E+16    3.7644819E+09 -1.2082945E+03
  285   1.1246002E+04  2.0029668E+11  7.9405095E-01  1.2536878E+16    3.7376142E+09 -8.6698852E+02
  283   1.1239704E+04  2.1629675E+11  7.9392097E-01  1.2852067E+16    3.7191753E+09 -1.0819740E+03
  281   1.1233091E+04  2.3357494E+11  7.9378342E-01  1.3146812E+16    3.6957310E+09 -1.0348691E+03
  279   1.1226479E+04  2.5223334E+11  7.9364589E-01  1.3133548E+16    3.6741490E+09 -7.4231257E+02
  277   1.1219866E+04  2.7238221E+11  7.9350839E-01  1.3120291E+16    3.6594156E+09 -9.5997668E+02
  275   1.1213253E+04  2.9414061E+11  7.9337092E-01  1.3107042E+16    3.6408902E+09 -9.9626174E+02
  273   1.1206641E+04  3.1763711E+11  7.9323346E-01  1.3093801E+16    3.6223640E+09 -2.7525354E+02
  271   1.1201360E+04  3.4301056E+11  7.9312354E-01  6.9062468E+15    3.6176911E+09  2.9413799E+04
  269   1.1198328E+04  3.7041089E+11  7.9306005E-01  5.9968361E+15    3.8547504E+09  1.3342294E+05
  267   1.1195296E+04  4.0000000E+11  7.9299657E-01  5.9925724E+15    4.8255990E+09  5.5988614E+03
  265   1.1192265E+04  4.3193633E+11  7.9293312E-01  5.9883116E+15    4.8670569E+09  1.7016359E+03
  263   1.1189234E+04  4.6642248E+11  7.9286968E-01  5.9855340E+15    4.8807807E+09  1.1817287E+03
  261   1.1186203E+04  5.0366204E+11  7.9280625E-01  5.9827571E+15    4.8903863E+09  8.2958380E+02
  259   1.1183172E+04  5.4387484E+11  7.9274282E-01  5.9799810E+15    4.8972127E+09 -1.4586528E+02
  257   1.1180142E+04  5.8729825E+11  7.9267939E-01  5.9772057E+15    4.8964803E+09 -1.4012828E+02
  255   1.1177111E+04  6.3418863E+11  7.9261597E-01  5.9744310E+15    4.8957998E+09 -1.2881199E+02
  253   1.1173899E+04  6.8482278E+11  7.9254861E-01  6.8409139E+15    4.8951784E+09 -1.2651944E+02
  251   1.1170348E+04  7.3949959E+11  7.9247386E-01  6.9928152E+15    4.8945240E+09 -1.0979154E+02
  249   1.1166797E+04  7.9854185E+11  7.9239911E-01  6.9890077E+15    4.8940257E+09 -9.2749781E+01
  247   1.1163245E+04  8.6229809E+11  7.9232438E-01  6.9852013E+15    4.8936840E+09 -7.5569287E+01
  245   1.1159694E+04  9.3114469E+11  7.9224965E-01  6.9813962E+15    4.8934976E+09 -5.8319457E+01
  243   1.1156143E+04  1.0054880E+12  7.9217493E-01  6.9775922E+15    4.8934644E+09 -4.0652155E+01
  241   1.1152592E+04  1.0857670E+12  7.9210021E-01  6.9737894E+15    4.8935846E+09 -2.2309834E+01
  239   1.1149211E+04  1.1724556E+12  7.9202902E-01  5.8431992E+15    4.8938477E+09  2.2626939E+00
  237   1.1146468E+04  1.2660654E+12  7.9197099E-01  5.3823998E+15    4.8942381E+09  2.6557315E+01
  235   1.1143724E+04  1.3671491E+12  7.9191297E-01  5.3801305E+15    4.8947637E+09  2.3862426E+01
  233   1.1140981E+04  1.4763034E+12  7.9185495E-01  5.3778618E+15    4.8952705E+09  8.1510789E+01
  231   1.1138238E+04  1.5941727E+12  7.9179694E-01  5.3755935E+15    4.8961235E+09  1.0246325E+02
  229   1.1135494E+04  1.7214528E+12  7.9173893E-01  5.3733259E+15    4.8970937E+09  1.2291355E+02
  227   1.1132751E+04  1.8588950E+12  7.9168093E-01  5.3710587E+15    4.8981742E+09  1.4322113E+02
  225   1.1130008E+04  2.0073107E+12  7.9162293E-01  5.3687921E+15    4.8993598E+09  1.6113303E+02
  223   1.1127236E+04  2.1675761E+12  7.9156424E-01  5.5207197E+15    4.9006466E+09  1.7497531E+02
  221   1.1124392E+04  2.3406371E+12  7.9150384E-01  5.5602446E+15    4.9020304E+09  1.5314979E+02
  219   1.1121548E+04  2.5275155E+12  7.9144344E-01  5.5578078E+15    4.9032714E+09 -5.0551525E+03
  217   1.1118705E+04  2.7293145E+12  7.9138305E-01  5.5553715E+15    4.8756856E+09  1.0637822E+02
  215   1.1115861E+04  2.9472252E+12  7.9132266E-01  5.5529359E+15    4.8766325E+09  1.8389465E+02
  213   1.1113017E+04  3.1825341E+12  7.9126228E-01  5.5505009E+15    4.8779765E+09  2.1923531E+02
  211   1.1110174E+04  3.4366303E+12  7.9120190E-01  5.5480664E+15    4.8794811E+09  2.4872812E+02
  209   1.1107299E+04  3.7110137E+12  7.9114083E-01  5.8880354E+15    4.8811259E+09  2.5806314E+02
  207   1.1104166E+04  4.0073041E+12  7.9107401E-01  6.1063957E+15    4.8829368E+09  2.9177746E+02
  205   1.1101034E+04  4.3272505E+12  7.9100719E-01  6.1034376E+15    4.8848902E+09  3.2666401E+02
  203   1.1097901E+04  4.6727418E+12  7.9094038E-01  6.1004804E+15    4.8869825E+09  3.6296662E+02
  201   1.1094768E+04  5.0458174E+12  7.9087357E-01  6.0975240E+15    4.8892104E+09  4.0095035E+02
  199   1.1091635E+04  5.4486796E+12  7.9080677E-01  6.0945684E+15    4.8915713E+09  4.3937908E+02
  197   1.1088503E+04  5.8837067E+12  7.9073998E-01  6.3693370E+15    4.8940558E+09  2.0921625E+02
  195   1.1084637E+04  6.3534667E+12  7.9065728E-01  8.3816304E+15    4.8957500E+09 -3.2134891E+02
  193   1.1080324E+04  6.8607327E+12  7.9056488E-01  8.3760175E+15    4.8943669E+09 -2.8036791E+02
  191   1.1076011E+04  7.4084993E+12  7.9047249E-01  8.3704067E+15    4.8932918E+09 -2.3299731E+02
  189   1.1071698E+04  8.0000000E+12  7.9038012E-01  8.3647981E+15    4.8925437E+09 -1.7976589E+02
  187   1.1067385E+04  8.6387266E+12  7.9028775E-01  8.3591916E+15    4.8921349E+09 -1.1613050E+02
  185   1.1062692E+04  9.3284497E+12  7.9018705E-01  1.0239091E+16    4.8920945E+09 -6.0579614E+01
  183   1.1057191E+04  1.0073241E+13  7.9006858E-01  1.0645853E+16    4.8924381E+09  3.5603055E+01
  181   1.1051689E+04  1.0877497E+13  7.8995012E-01  1.0636709E+16    4.8933934E+09  1.0292752E+02
  179   1.1046188E+04  1.1745965E+13  7.8983169E-01  1.0627569E+16    4.8947340E+09  1.7670465E+02
  177   1.1040686E+04  1.2683773E+13  7.8971327E-01  1.0618434E+16    4.8964619E+09  2.2295776E+02
  175   1.1034622E+04  1.3696456E+13  7.8958234E-01  1.2925707E+16    4.8985936E+09  2.6030027E+02
  173   1.1027842E+04  1.4789992E+13  7.8943549E-01  1.3059501E+16    4.9011410E+09 -7.1486852E+01
  171   1.1021062E+04  1.5970837E+13  7.8928867E-01  1.3045580E+16    4.9016246E+09  1.4437565E+02
  169   1.1014282E+04  1.7245962E+13  7.8914187E-01  1.3031668E+16    4.9033535E+09  2.5028743E+02
  167   1.1007502E+04  1.8622894E+13  7.8899511E-01  1.3626881E+16    4.9056022E+09  3.0329453E+02
  165   1.0999693E+04  2.0109761E+13  7.8882509E-01  1.5732449E+16    4.9084192E+09  3.9732112E+02
  163   1.0991489E+04  2.1715341E+13  7.8864619E-01  1.5711977E+16    4.9118079E+09  5.3241094E+02
  161   1.0983285E+04  2.3449112E+13  7.8846733E-01  1.5691520E+16    4.9157828E+09  3.5169167E+03
  159   1.0975081E+04  2.5321308E+13  7.8828851E-01  1.5671077E+16    4.9435708E+09  1.0606566E+04
  157   1.0966770E+04  2.7342982E+13  7.8810728E-01  1.7417226E+16    4.9951066E+09  1.0532424E+04
  155   1.0956926E+04  2.9526069E+13  7.8789082E-01  1.8749699E+16    5.0515799E+09  9.0315505E+03
  153   1.0947082E+04  3.1883454E+13  7.8767442E-01  1.8720048E+16    5.0968355E+09  7.7081839E+03
  151   1.0937238E+04  3.4429056E+13  7.8745808E-01  1.8690423E+16    5.1332926E+09  1.7689677E+03
  149   1.0927393E+04  3.7177900E+13  7.8724180E-01  1.8660823E+16    5.1422031E+09 -1.4070102E+03
  147   1.0916679E+04  4.0146214E+13  7.8700529E-01  2.2195935E+16    5.1377569E+09 -5.1566277E+03
  145   1.0904804E+04  4.3351521E+13  7.8674178E-01  2.2428487E+16    5.1171239E+09 -8.9747235E+03
  143   1.0892929E+04  4.6812743E+13  7.8647835E-01  2.2384957E+16    5.0831179E+09 -1.2592966E+04
  141   1.0881053E+04  5.0550311E+13  7.8621502E-01  2.2341473E+16    5.0388884E+09 -5.4993321E+03
  139   1.0869178E+04  5.4586289E+13  7.8595177E-01  2.3754341E+16    5.0300499E+09  4.2227151E+03
  137   1.0855366E+04  5.8944504E+13  7.8564254E-01  2.6592231E+16    5.0469619E+09  5.0651507E+03
  135   1.0841171E+04  6.3650682E+13  7.8532432E-01  2.6529154E+16    5.0657546E+09  6.2732260E+03
  133   1.0826976E+04  6.8732605E+13  7.8500623E-01  2.6466154E+16    5.0866627E+09  7.7625312E+03
  131   1.0812781E+04  7.4220273E+13  7.8468827E-01  2.6403234E+16    5.1099118E+09  8.3301893E+03
  129   1.0797564E+04  8.0146081E+13  7.8434614E-01  3.1936215E+16    5.1346843E+09  8.0306995E+03
  127   1.0779373E+04  8.6545010E+13  7.8393352E-01  3.3642948E+16    5.1612894E+09  1.0104858E+04
  125   1.0761182E+04  9.3454836E+13  7.8352113E-01  3.3537517E+16    5.1912772E+09  1.2725365E+04
  123   1.0742991E+04  1.0091635E+14  7.8310895E-01  3.3432256E+16    5.2251451E+09  1.6119279E+04
  121   1.0724801E+04  1.0897359E+14  7.8269699E-01  4.0823128E+16    5.2636550E+09  1.3343472E+04
  119   1.0697599E+04  1.1767413E+14  7.8207249E-01  5.1072619E+16    5.3080668E+09  1.6682064E+04
  117   1.0669587E+04  1.2706933E+14  7.8142937E-01  5.0816584E+16    5.3594427E+09  2.0647286E+04
  115   1.0641574E+04  1.3721465E+14  7.8078677E-01  5.0561199E+16    5.4167046E+09  1.8889888E+04
  113   1.0608078E+04  1.4816999E+14  7.8001411E-01  8.1409696E+16    5.4751405E+09 -1.4022787E+06
  111   1.0559985E+04  1.6000000E+14  7.7889320E-01  9.5900013E+16    3.0340041E+09  1.2801939E+04
  109   1.0496177E+04  1.7533598E+14  7.7740852E-01  1.1279245E+17    3.0586886E+09  1.6575951E+04
  107   1.0431583E+04  1.8915533E+14  7.7588556E-01  1.1279302E+17    3.0858794E+09  1.9434987E+03
  105   1.0366179E+04  2.0240242E+14  7.7433654E-01  1.1278295E+17    3.0942537E+09 -5.0978303E+04
  103   1.0299940E+04  2.1581868E+14  7.7277088E-01  1.1276946E+17    3.0480566E+09 -4.1218599E+04
  101   1.0232838E+04  2.2805153E+14  7.7116036E-01  1.1273346E+17    3.0145482E+09 -4.7438234E+04
   99   1.0164843E+04  2.3985285E+14  7.6951977E-01  1.1268321E+17    2.9768223E+09 -4.4488875E+04
   97   1.0095927E+04  2.5181422E+14  7.6786049E-01  1.1263026E+17    2.9441299E+09 -2.1043275E+04
   95   1.0026057E+04  2.6394120E+14  7.6618189E-01  1.1257328E+17    2.9332442E+09 -9.2088159E+03
   93   9.9551987E+03  2.8101779E+14  7.6444730E-01  1.1248718E+17    2.9329382E+09 -5.7771419E+03
   91   9.8833178E+03  2.9925769E+14  7.6268478E-01  1.1238598E+17    2.9356766E+09 -1.5147823E+03
   89   9.8103757E+03  3.1776687E+14  7.6090039E-01  1.1228427E+17    2.9415671E+09  1.6561988E+03
   87   9.7363322E+03  3.3655556E+14  7.5909333E-01  1.1217650E+17    2.9496082E+09  1.7463843E+03
   85   9.6611449E+03  3.5325445E+14  7.5724417E-01  1.1202295E+17    2.9578739E+09  2.3588010E+03
   83   9.5847687E+03  3.6852861E+14  7.5535722E-01  1.1182956E+17    2.9666734E+09  3.4326423E+03
   81   9.5071563E+03  3.8404998E+14  7.5344455E-01  1.1162911E+17    2.9762469E+09  3.8250024E+03
   79   9.4282548E+03  3.9982915E+14  7.5150508E-01  1.1142556E+17    2.9862023E+09  4.1112805E+03
   77   9.3480108E+03  4.1587681E+14  7.4953773E-01  1.1121246E+17    2.9964892E+09  1.3677317E+03
   75   9.2663644E+03  4.2904660E+14  7.4753431E-01  1.1097116E+17    3.0053409E+09  1.1730939E+02
   73   9.1832540E+03  4.4106945E+14  7.4549742E-01  1.1070992E+17    3.0136250E+09  1.4538206E+02
   71   9.0986103E+03  4.5331411E+14  7.4342866E-01  1.1044068E+17    3.0221019E+09  1.5653259E+02
   69   9.0123629E+03  4.6579078E+14  7.4132661E-01  1.1016259E+17    3.0307704E+09  1.2832631E+02
   67   8.9244317E+03  4.7851100E+14  7.3918964E-01  1.0987712E+17    3.0396155E+09  2.5528488E+02
   65   8.8347324E+03  4.9167242E+14  7.3701933E-01  1.0957708E+17    3.0487327E+09  9.1628907E+02
   63   8.7431745E+03  5.0587182E+14  7.3482409E-01  1.0925471E+17    3.0584466E+09  8.5525695E+02
   61   8.6496572E+03  5.2037510E+14  7.3258863E-01  1.0892250E+17    3.0683568E+09  7.4859196E+02
   59   8.5540728E+03  5.3519894E+14  7.3031078E-01  1.0857670E+17    3.0784440E+09  6.3963855E+02
   57   8.4563038E+03  5.5036161E+14  7.2798819E-01  1.0821891E+17    3.0887179E+09 -9.1347257E+00
   55   8.3562197E+03  5.6588330E+14  7.2561826E-01  1.0784815E+17    3.0988034E+09 -1.8043248E+03
   53   8.2536789E+03  5.7920646E+14  7.2323561E-01  1.0746000E+17    3.1076908E+09 -2.9383662E+03
   51   8.1485248E+03  5.9098600E+14  7.2082760E-01  1.0705465E+17    3.1158789E+09 -2.9469385E+03
   49   8.0405849E+03  6.0307761E+14  7.1836413E-01  1.0663200E+17    3.1243118E+09 -2.9261335E+03
   47   7.9296665E+03  6.1550287E+14  7.1584146E-01  1.0619205E+17    3.1330280E+09 -2.9129103E+03
   45   7.8155544E+03  6.2828590E+14  7.1325540E-01  1.0573087E+17    3.1420395E+09 -2.9661779E+03
   43   7.6980095E+03  6.4136508E+14  7.1060703E-01  1.0525623E+17    3.1512857E+09 -3.6074999E+03
   41   7.5767610E+03  6.5297992E+14  7.0800660E-01  1.0479655E+17    3.1597584E+09 -3.5894464E+03
   39   7.4515018E+03  6.6497896E+14  7.0533015E-01  1.0431663E+17    3.1685387E+09 -3.6098978E+03
   37   7.3218845E+03  6.7739548E+14  7.0257123E-01  1.0381038E+17    3.1776144E+09 -3.5883427E+03
   35   7.1875075E+03  6.9026795E+14  6.9972239E-01  1.0327443E+17    3.1870498E+09 -3.5679473E+03
   33   7.0479087E+03  7.0364063E+14  6.9677508E-01  1.0271627E+17    3.1968740E+09 -3.8273677E+03
   31   6.9025495E+03  7.1570676E+14  6.9391182E-01  1.0219227E+17    3.2059215E+09 -3.7909095E+03
   29   6.7507954E+03  7.2825245E+14  6.9094044E-01  1.0164415E+17    3.2153447E+09 -3.7448579E+03
   27   6.5918941E+03  7.4138900E+14  6.8784275E-01  1.0105325E+17    3.2252170E+09 -3.7208417E+03
   25   6.4249381E+03  7.5519144E+14  6.8460300E-01  1.0041752E+17    3.2355569E+09 -3.6408284E+03
   23   6.2488233E+03  7.6850876E+14  6.8137966E-01  9.9807263E+16    3.2456418E+09 -3.5469738E+03
   21   6.0621783E+03  7.8189900E+14  6.7808307E-01  9.9195216E+16    3.2558501E+09 -3.4660290E+03
   19   5.8632734E+03  7.9616880E+14  6.7458750E-01  9.8512627E+16    3.2666960E+09 -3.3344404E+03
   17   5.6498715E+03  8.1115046E+14  6.7091489E-01  9.7793277E+16    3.2780843E+09 -3.0677876E+03
   15   5.4190025E+03  8.2554050E+14  6.6728206E-01  9.7111134E+16    3.2891233E+09 -2.9220049E+03
   13   5.1665830E+03  8.4127378E+14  6.6333263E-01  9.6332866E+16    3.3011610E+09 -2.6367180E+03
   11   4.8867470E+03  8.5752336E+14  6.5922198E-01  9.5536533E+16    3.3136150E+09 -2.3451209E+03
    9   4.5705640E+03  8.7464923E+14  6.5485526E-01  9.4695193E+16    3.3267468E+09 -1.9923214E+03
    7   4.2032799E+03  8.9297413E+14  6.5016361E-01  9.3779440E+16    3.3408017E+09 -1.6118407E+03
    5   3.7573266E+03  9.1327044E+14  6.4494730E-01  9.2763973E+16    3.3563753E+09 -1.1471009E+03
    3   3.1690520E+03  9.3616163E+14  6.3903245E-01  9.1562170E+16    3.3739342E+09 -6.3973122E+02
    1   2.1972979E+03  9.6556126E+14  6.3141556E-01  8.9561477E+16    3.3964393E+09  0.0000000E+00

       Time= 3.000E-03      Te_inf 5.936E+06

 zone       Rad [m]      Rho [gm/cc]       exp(phi)          dvol        Temp [K]     Lum [Lsun]  
                                                                       no exp(phi)   no exp(2phi) 

  363   1.1430220E+04  1.0000000E+10  7.9779210E-01  6.9210931E+15    3.9243136E+09  7.4594706E+02
  361   1.1426841E+04  1.0798819E+10  7.9772480E-01  6.9184513E+15    3.9707383E+09  2.5009681E+02
  359   1.1423433E+04  1.1661449E+10  7.9765682E-01  7.0497002E+15    3.9860874E+09 -7.0548898E+01
  357   1.1419980E+04  1.2592987E+10  7.9758776E-01  7.0635692E+15    3.9822340E+09 -2.2589674E+02
  355   1.1416526E+04  1.3598938E+10  7.9751871E-01  7.0598930E+15    3.9696355E+09 -4.6539605E+02
  353   1.1413073E+04  1.4685247E+10  7.9744967E-01  7.0562178E+15    3.9440831E+09 -6.1782445E+02
  351   1.1409619E+04  1.5858332E+10  7.9738063E-01  7.0525438E+15    3.9108707E+09 -7.0789653E+02
  349   1.1406166E+04  1.7125125E+10  7.9731159E-01  7.2657626E+15    3.8735734E+09 -7.4904211E+02
  347   1.1402445E+04  1.8493112E+10  7.9723693E-01  7.7034080E+15    3.8318107E+09 -7.9346745E+02
  345   1.1398668E+04  1.9970376E+10  7.9716111E-01  7.6990191E+15    3.7876331E+09 -9.2139174E+02
  343   1.1394892E+04  2.1565647E+10  7.9708530E-01  7.6946315E+15    3.7472483E+09 -1.1299455E+03
  341   1.1391116E+04  2.3288352E+10  7.9700950E-01  7.6902454E+15    3.7064154E+09 -1.1789459E+03
  339   1.1387339E+04  2.5148669E+10  7.9693370E-01  7.6858607E+15    3.6639521E+09 -1.1549751E+03
  337   1.1383332E+04  2.7157591E+10  7.9685315E-01  8.9889904E+15    3.6193960E+09 -1.1234005E+03
  335   1.1378732E+04  2.9326990E+10  7.9676038E-01  9.3500729E+15    3.5708155E+09 -1.1274824E+03
  333   1.1374132E+04  3.1669685E+10  7.9666762E-01  9.3435739E+15    3.5237462E+09 -1.1308333E+03
  331   1.1369532E+04  3.4199519E+10  7.9657488E-01  9.3370775E+15    3.4781537E+09 -1.1068895E+03
  329   1.1364932E+04  3.6931440E+10  7.9648214E-01  9.3305836E+15    3.4350477E+09 -1.0195599E+03
  327   1.1360336E+04  3.9881593E+10  7.9638945E-01  9.2767224E+15    3.3967507E+09 -8.3183400E+02
  325   1.1355775E+04  4.3067409E+10  7.9629700E-01  9.2387944E+15    3.3668441E+09 -1.0640454E+03
  323   1.1351214E+04  4.6507714E+10  7.9620456E-01  9.2324174E+15    3.3297693E+09 -1.1917130E+03
  321   1.1346653E+04  5.0222838E+10  7.9611213E-01  9.2260429E+15    3.2895732E+09 -1.2369937E+03
  319   1.1342092E+04  5.4234732E+10  7.9601972E-01  9.2196709E+15    3.2491948E+09 -1.2218473E+03
  317   1.1337531E+04  5.8567103E+10  7.9592731E-01  9.2133014E+15    3.2106090E+09 -1.1502591E+03
  315   1.1332568E+04  6.3245553E+10  7.9582647E-01  1.0972598E+16    3.1723286E+09 -1.0516955E+03
  313   1.1327060E+04  6.8297726E+10  7.9571420E-01  1.1107117E+16    3.1348356E+09 -9.8662710E+02
  311   1.1321553E+04  7.3753476E+10  7.9560195E-01  1.1097843E+16    3.1008251E+09 -9.1237001E+02
  309   1.1316046E+04  7.9645042E+10  7.9548972E-01  1.1088573E+16    3.0704360E+09 -7.9458531E+02
  307   1.1310538E+04  8.6007237E+10  7.9537750E-01  1.1079307E+16    3.0448951E+09 -8.4478925E+02
  305   1.1305020E+04  9.2877656E+10  7.9526496E-01  1.1164493E+16    3.0185560E+09 -8.1508372E+02
  303   1.1299441E+04  1.0029690E+11  7.9515054E-01  1.1205810E+16    2.9937426E+09 -7.1738379E+02
  301   1.1293861E+04  1.0830880E+11  7.9503613E-01  1.1196313E+16    2.9726921E+09 -7.6172366E+02
  299   1.1288281E+04  1.1696071E+11  7.9492174E-01  1.1186820E+16    2.9510673E+09 -7.4489643E+02
  297   1.1282702E+04  1.2630375E+11  7.9480736E-01  1.1177332E+16    2.9306582E+09 -6.7095094E+02
  295   1.1277122E+04  1.3639313E+11  7.9469300E-01  1.1189170E+16    2.9129595E+09 -5.4527628E+02
  293   1.1271175E+04  1.4728847E+11  7.9457061E-01  1.2585052E+16    2.8982415E+09 -5.3472521E+02
  291   1.1264882E+04  1.5905415E+11  7.9444066E-01  1.2572999E+16    2.8835301E+09 -5.0135184E+02
  289   1.1258588E+04  1.7175969E+11  7.9431074E-01  1.2560952E+16    2.8702639E+09 -4.4653023E+02
  287   1.1252295E+04  1.8548017E+11  7.9418083E-01  1.2548912E+16    2.8589309E+09 -3.7731394E+02
  285   1.1246002E+04  2.0029668E+11  7.9405095E-01  1.2536878E+16    2.8497810E+09 -2.9634018E+02
  283   1.1239704E+04  2.1629675E+11  7.9392097E-01  1.2852067E+16    2.8429648E+09 -2.5607426E+02
  281   1.1233091E+04  2.3357494E+11  7.9378342E-01  1.3146812E+16    2.8370684E+09 -1.9848553E+02
  279   1.1226479E+04  2.5223334E+11  7.9364589E-01  1.3133548E+16    2.8327695E+09 -1.3556810E+02
  277   1.1219866E+04  2.7238221E+11  7.9350839E-01  1.3120291E+16    2.8300824E+09  7.0813035E+01
  275   1.1213253E+04  2.9414061E+11  7.9337092E-01  1.3107042E+16    2.8314085E+09  1.1163143E+03
  273   1.1206641E+04  3.1763711E+11  7.9323346E-01  1.3093801E+16    2.8558607E+09  8.9194695E+03
  271   1.1201360E+04  3.4301056E+11  7.9312354E-01  6.9062468E+15    2.9987998E+09  3.1667952E+04
  269   1.1198328E+04  3.7041089E+11  7.9306005E-01  5.9968361E+15    3.2716724E+09  8.0648038E+04
  267   1.1195296E+04  4.0000000E+11  7.9299657E-01  5.9925724E+15    3.9046230E+09  9.2575239E+03
  265   1.1192265E+04  4.3193633E+11  7.9293312E-01  5.9883116E+15    3.9788238E+09  2.3483665E+03
  263   1.1189234E+04  4.6642248E+11  7.9286968E-01  5.9855340E+15    3.9991295E+09  1.5106893E+03
  261   1.1186203E+04  5.0366204E+11  7.9280625E-01  5.9827571E+15    4.0122306E+09  1.0601202E+03
  259   1.1183172E+04  5.4387484E+11  7.9274282E-01  5.9799810E+15    4.0214683E+09  1.3782753E+01
  257   1.1180142E+04  5.8729825E+11  7.9267939E-01  5.9772057E+15    4.0218486E+09 -1.4135492E+01
  255   1.1177111E+04  6.3418863E+11  7.9261597E-01  5.9744310E+15    4.0220364E+09 -1.0517723E+01
  253   1.1173899E+04  6.8482278E+11  7.9254861E-01  6.8409139E+15    4.0222676E+09 -1.9417438E+01
  251   1.1170348E+04  7.3949959E+11  7.9247386E-01  6.9928152E+15    4.0224505E+09  2.8496545E+00
  249   1.1166797E+04  7.9854185E+11  7.9239911E-01  6.9890077E+15    4.0227939E+09  9.2559276E+00
  247   1.1163245E+04  8.6229809E+11  7.9232438E-01  6.9852013E+15    4.0232982E+09  2.9018491E+01
  245   1.1159694E+04  9.3114469E+11  7.9224965E-01  6.9813962E+15    4.0239578E+09  4.6061587E+01
  243   1.1156143E+04  1.0054880E+12  7.9217493E-01  6.9775922E+15    4.0247664E+09  6.2910648E+01
  241   1.1152592E+04  1.0857670E+12  7.9210021E-01  6.9737894E+15    4.0257210E+09  8.5111052E+01
  239   1.1149211E+04  1.1724556E+12  7.9202902E-01  5.8431992E+15    4.0268112E+09  1.3163840E+02
  237   1.1146468E+04  1.2660654E+12  7.9197099E-01  5.3823998E+15    4.0280074E+09  1.5097412E+02
  235   1.1143724E+04  1.3671491E+12  7.9191297E-01  5.3801305E+15    4.0293210E+09  1.4383880E+02
  233   1.1140981E+04  1.4763034E+12  7.9185495E-01  5.3778618E+15    4.0305726E+09  1.9983396E+02
  231   1.1138238E+04  1.5941727E+12  7.9179694E-01  5.3755935E+15    4.0321751E+09  2.1832319E+02
  229   1.1135494E+04  1.7214528E+12  7.9173893E-01  5.3733259E+15    4.0338759E+09  2.3529740E+02
  227   1.1132751E+04  1.8588950E+12  7.9168093E-01  5.3710587E+15    4.0356607E+09  2.5190377E+02
  225   1.1130008E+04  2.0073107E+12  7.9162293E-01  5.3687921E+15    4.0375231E+09  2.6503630E+02
  223   1.1127236E+04  2.1675761E+12  7.9156424E-01  5.5207197E+15    4.0394583E+09  2.7094177E+02
  221   1.1124392E+04  2.3406371E+12  7.9150384E-01  5.5602446E+15    4.0414495E+09  1.6229957E+02
  219   1.1121548E+04  2.5275155E+12  7.9144344E-01  5.5578078E+15    4.0427458E+09 -4.1975671E+03
  217   1.1118705E+04  2.7293145E+12  7.9138305E-01  5.5553715E+15    4.0181025E+09  1.5971708E+02
  215   1.1115861E+04  2.9472252E+12  7.9132266E-01  5.5529359E+15    4.0193357E+09  3.1738554E+02
  213   1.1113017E+04  3.1825341E+12  7.9126228E-01  5.5505009E+15    4.0214434E+09  3.4826956E+02
  211   1.1110174E+04  3.4366303E+12  7.9120190E-01  5.5480664E+15    4.0236803E+09  3.7092082E+02
  209   1.1107299E+04  3.7110137E+12  7.9114083E-01  5.8880354E+15    4.0260186E+09  3.6439468E+02
  207   1.1104166E+04  4.0073041E+12  7.9107401E-01  6.1063957E+15    4.0284744E+09  3.9050377E+02
  205   1.1101034E+04  4.3272505E+12  7.9100719E-01  6.1034376E+15    4.0310226E+09  4.1810978E+02
  203   1.1097901E+04  4.6727418E+12  7.9094038E-01  6.1004804E+15    4.0336627E+09  4.4686855E+02
  201   1.1094768E+04  5.0458174E+12  7.9087357E-01  6.0975240E+15    4.0363918E+09  4.7699369E+02
  199   1.1091635E+04  5.4486796E+12  7.9080677E-01  6.0945684E+15    4.0392074E+09  5.0378373E+02
  197   1.1088503E+04  5.8837067E+12  7.9073998E-01  6.3693370E+15    4.0420825E+09  2.9658742E+02
  195   1.1084637E+04  6.3534667E+12  7.9065728E-01  8.3816304E+15    4.0442921E+09 -9.3420888E+01
  193   1.1080324E+04  6.8607327E+12  7.9056488E-01  8.3760175E+15    4.0441529E+09 -4.7234884E+01
  191   1.1076011E+04  7.4084993E+12  7.9047249E-01  8.3704067E+15    4.0443178E+09  1.6925271E+01
  189   1.1071698E+04  8.0000000E+12  7.9038012E-01  8.3647981E+15    4.0448245E+09  6.2398290E+01
