
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
      75   3.772E-03        5.786E+06   1.639E+36   1.144E+43   0.000E+00
      76   4.729E-03        5.625E+06   1.464E+36   8.652E+42   0.000E+00
      77   5.877E-03        5.456E+06   1.297E+36   6.611E+42   0.000E+00
      78   7.254E-03        5.281E+06   1.138E+36   5.096E+42   0.000E+00
      79   8.763E-03        5.116E+06   1.002E+36   4.029E+42   0.000E+00
      80   1.057E-02        4.956E+06   8.824E+35   3.195E+42   0.000E+00
      81   1.275E-02        4.787E+06   7.680E+35   2.533E+42   0.000E+00
      82   1.535E-02        4.617E+06   6.648E+35   2.008E+42   0.000E+00
      83   1.596E-02        4.580E+06   6.434E+35   1.906E+42   0.000E+00
      84   1.669E-02        4.537E+06   6.196E+35   1.794E+42   0.000E+00
      85   1.756E-02        4.488E+06   5.935E+35   1.675E+42   0.000E+00
      86   1.861E-02        4.434E+06   5.652E+35   1.550E+42   0.000E+00
      87   1.986E-02        4.373E+06   5.351E+35   1.420E+42   0.000E+00
      88   2.082E-02        4.330E+06   5.143E+35   1.332E+42   0.000E+00
      89   2.197E-02        4.282E+06   4.916E+35   1.239E+42   0.000E+00
      90   2.335E-02        4.228E+06   4.673E+35   1.142E+42   0.000E+00
      91   2.500E-02        4.169E+06   4.417E+35   1.041E+42   0.000E+00
      92   2.615E-02        4.130E+06   4.255E+35   9.795E+41   0.000E+00
      93   2.752E-02        4.086E+06   4.078E+35   9.133E+41   0.000E+00
      94   2.832E-02        4.062E+06   3.982E+35   8.780E+41   0.000E+00
      95   2.928E-02        4.034E+06   3.874E+35   8.386E+41   0.000E+00
      96   3.042E-02        4.003E+06   3.754E+35   7.952E+41   0.000E+00
      97   3.180E-02        3.967E+06   3.622E+35   7.482E+41   0.000E+00
      98   3.345E-02        3.927E+06   3.479E+35   6.979E+41   0.000E+00
      99   3.544E-02        3.883E+06   3.325E+35   6.450E+41   0.000E+00
     100   3.782E-02        3.834E+06   3.162E+35   5.902E+41   0.000E+00
     101   4.067E-02        3.782E+06   2.993E+35   5.343E+41   0.000E+00
     102   4.410E-02        3.726E+06   2.819E+35   4.784E+41   0.000E+00
     103   4.821E-02        3.667E+06   2.644E+35   4.236E+41   0.000E+00
     104   5.315E-02        3.605E+06   2.470E+35   3.709E+41   0.000E+00
     105   5.576E-02        3.575E+06   2.388E+35   3.467E+41   0.000E+00
     106   5.888E-02        3.541E+06   2.300E+35   3.211E+41   0.000E+00
     107   6.174E-02        3.512E+06   2.226E+35   3.003E+41   0.000E+00
     108   6.517E-02        3.481E+06   2.147E+35   2.783E+41   0.000E+00
     109   6.928E-02        3.446E+06   2.064E+35   2.555E+41   0.000E+00
     110   7.421E-02        3.409E+06   1.976E+35   2.321E+41   0.000E+00
     111   8.014E-02        3.370E+06   1.886E+35   2.087E+41   0.000E+00
     112   8.554E-02        3.337E+06   1.813E+35   1.905E+41   0.000E+00
     113   9.203E-02        3.302E+06   1.738E+35   1.722E+41   0.000E+00
     114   9.981E-02        3.265E+06   1.661E+35   1.539E+41   0.000E+00
     115   1.092E-01        3.226E+06   1.584E+35   1.361E+41   0.000E+00
     116   1.194E-01        3.189E+06   1.513E+35   1.204E+41   0.000E+00
     117   1.317E-01        3.151E+06   1.442E+35   1.052E+41   0.000E+00
     118   1.464E-01        3.113E+06   1.373E+35   9.108E+40   0.000E+00
     119   1.641E-01        3.074E+06   1.307E+35   7.804E+40   0.000E+00
     120   1.802E-01        3.044E+06   1.257E+35   6.863E+40   0.000E+00
     121   1.996E-01        3.014E+06   1.207E+35   5.973E+40   0.000E+00
     122   2.228E-01        2.984E+06   1.159E+35   5.146E+40   0.000E+00
     123   2.507E-01        2.954E+06   1.114E+35   4.390E+40   0.000E+00
     124   2.740E-01        2.933E+06   1.082E+35   3.887E+40   0.000E+00
     125   3.019E-01        2.912E+06   1.051E+35   3.403E+40   0.000E+00
     126   3.354E-01        2.891E+06   1.021E+35   2.948E+40   0.000E+00
     127   3.659E-01        2.874E+06   9.985E+34   2.615E+40   0.000E+00
     128   4.026E-01        2.858E+06   9.764E+34   2.297E+40   0.000E+00
     129   4.466E-01        2.843E+06   9.551E+34   1.998E+40   0.000E+00
     130   4.994E-01        2.828E+06   9.351E+34   1.721E+40   0.000E+00
     131   5.627E-01        2.814E+06   9.166E+34   1.469E+40   0.000E+00
     132   6.388E-01        2.800E+06   8.996E+34   1.240E+40   0.000E+00
     133   7.300E-01        2.788E+06   8.841E+34   1.034E+40   0.000E+00
     134   8.395E-01        2.777E+06   8.700E+34   8.499E+39   0.000E+00
     135   9.709E-01        2.767E+06   8.569E+34   6.902E+39   0.000E+00
     136   1.129E+00        2.756E+06   8.445E+34   5.553E+39   0.000E+00
     137   1.318E+00        2.747E+06   8.324E+34   4.442E+39   0.000E+00
     138   1.545E+00        2.737E+06   8.204E+34   3.777E+39   0.000E+00
     139   1.817E+00        2.726E+06   8.082E+34   3.450E+39   0.000E+00
     140   2.090E+00        2.717E+06   7.975E+34   3.319E+39   0.000E+00
     141   2.362E+00        2.709E+06   7.880E+34   3.188E+39   0.000E+00
     142   2.689E+00        2.701E+06   7.780E+34   2.955E+39   0.000E+00
     143   3.016E+00        2.693E+06   7.691E+34   2.691E+39   0.000E+00
     144   3.408E+00        2.685E+06   7.597E+34   2.380E+39   0.000E+00
     145   3.879E+00        2.676E+06   7.501E+34   2.041E+39   0.000E+00
     146   4.395E+00        2.668E+06   7.408E+34   1.706E+39   0.000E+00
     147   5.014E+00        2.659E+06   7.311E+34   1.382E+39   0.000E+00
     148   5.756E+00        2.649E+06   7.206E+34   1.068E+39   0.000E+00
     149   6.647E+00        2.638E+06   7.089E+34   8.043E+38   0.000E+00
     150   7.717E+00        2.626E+06   6.953E+34   6.011E+38   0.000E+00
     151   9.000E+00        2.610E+06   6.790E+34   4.483E+38   0.000E+00
     152   1.028E+01        2.594E+06   6.619E+34   3.505E+38   0.000E+00
     153   1.182E+01        2.571E+06   6.395E+34   2.749E+38   0.000E+00
     154   1.351E+01        2.544E+06   6.125E+34   2.189E+38   0.000E+00
     155   1.536E+01        2.509E+06   5.797E+34   1.771E+38   0.000E+00
     156   1.738E+01        2.464E+06   5.392E+34   1.452E+38   0.000E+00
     157   1.981E+01        2.400E+06   4.854E+34   1.178E+38   0.000E+00
     158   2.247E+01        2.319E+06   4.227E+34   9.667E+37   0.000E+00
     159   2.539E+01        2.217E+06   3.535E+34   7.994E+37   0.000E+00
     160   2.858E+01        2.100E+06   2.842E+34   6.656E+37   0.000E+00
     161   3.208E+01        1.964E+06   2.176E+34   5.566E+37   0.000E+00
     162   3.628E+01        1.795E+06   1.519E+34   4.579E+37   0.000E+00
     163   4.131E+01        1.603E+06   9.656E+33   3.758E+37   0.000E+00
     164   4.646E+01        1.426E+06   6.053E+33   3.109E+37   0.000E+00
     165   5.166E+01        1.287E+06   4.019E+33   2.602E+37   0.000E+00
     166   5.783E+01        1.184E+06   2.875E+33   2.148E+37   0.000E+00
     167   6.523E+01        1.114E+06   2.255E+33   1.717E+37   0.000E+00
     168   7.411E+01        1.065E+06   1.878E+33   1.318E+37   0.000E+00
     169   8.477E+01        1.020E+06   1.585E+33   9.768E+36   0.000E+00
     170   9.756E+01        9.741E+05   1.317E+33   6.808E+36   0.000E+00
     171   1.129E+02        9.220E+05   1.057E+33   4.438E+36   0.000E+00
     172   1.313E+02        8.640E+05   8.152E+32   2.694E+36   0.000E+00
     173   1.534E+02        8.015E+05   6.035E+32   1.513E+36   0.000E+00
     174   1.776E+02        7.423E+05   4.442E+32   8.498E+35   0.000E+00
     175   2.067E+02        6.844E+05   3.210E+32   4.663E+35   0.000E+00
     176   2.416E+02        6.304E+05   2.310E+32   2.553E+35   0.000E+00
     177   2.835E+02        5.817E+05   1.675E+32   1.417E+35   0.000E+00
     178   3.337E+02        5.384E+05   1.229E+32   8.051E+34   0.000E+00
     179   3.940E+02        5.001E+05   9.153E+31   4.691E+34   0.000E+00
     180   4.663E+02        4.663E+05   6.913E+31   2.804E+34   0.000E+00
     181   5.531E+02        4.361E+05   5.291E+31   1.714E+34   0.000E+00
     182   6.572E+02        4.091E+05   4.097E+31   1.069E+34   0.000E+00
     183   7.822E+02        3.847E+05   3.204E+31   6.783E+33   0.000E+00
     184   9.322E+02        3.625E+05   2.527E+31   4.365E+33   0.000E+00
     185   1.112E+03        3.423E+05   2.008E+31   2.844E+33   0.000E+00
     186   1.328E+03        3.237E+05   1.606E+31   1.871E+33   0.000E+00
     187   1.587E+03        3.065E+05   1.291E+31   1.241E+33   0.000E+00
     188   1.898E+03        2.906E+05   1.042E+31   8.289E+32   0.000E+00
     189   2.272E+03        2.757E+05   8.453E+30   5.566E+32   0.000E+00
     190   2.719E+03        2.619E+05   6.879E+30   3.754E+32   0.000E+00
     191   3.257E+03        2.489E+05   5.616E+30   2.541E+32   0.000E+00
     192   3.902E+03        2.368E+05   4.597E+30   1.725E+32   0.000E+00
     193   4.676E+03        2.254E+05   3.773E+30   1.173E+32   0.000E+00
     194   5.604E+03        2.146E+05   3.103E+30   7.987E+31   0.000E+00
     195   6.719E+03        2.046E+05   2.562E+30   5.466E+31   0.000E+00
     196   8.056E+03        1.951E+05   2.121E+30   3.744E+31   0.000E+00
     197   9.661E+03        1.861E+05   1.756E+30   2.559E+31   0.000E+00
     198   1.159E+04        1.776E+05   1.455E+30   1.744E+31   0.000E+00
     199   1.390E+04        1.694E+05   1.206E+30   1.185E+31   0.000E+00
     200   1.667E+04        1.617E+05   9.995E+29   8.021E+30   0.000E+00
     201   2.000E+04        1.543E+05   8.284E+29   5.403E+30   0.000E+00
     202   2.399E+04        1.472E+05   6.863E+29   3.618E+30   0.000E+00
     203   2.878E+04        1.404E+05   5.679E+29   2.405E+30   0.000E+00
     204   3.453E+04        1.338E+05   4.692E+29   1.584E+30   0.000E+00
     205   4.143E+04        1.275E+05   3.866E+29   1.032E+30   0.000E+00
     206   4.971E+04        1.214E+05   3.173E+29   6.618E+29   0.000E+00
     207   5.965E+04        1.154E+05   2.590E+29   4.165E+29   0.000E+00
     208   7.157E+04        1.094E+05   2.099E+29   2.558E+29   0.000E+00
     209   8.588E+04        1.036E+05   1.683E+29   1.520E+29   0.000E+00
     210   1.030E+05        9.765E+04   1.330E+29   8.639E+28   0.000E+00
     211   1.237E+05        9.160E+04   1.030E+29   4.622E+28   0.000E+00
     212   1.484E+05        8.530E+04   7.745E+28   2.270E+28   0.000E+00
     213   1.780E+05        7.859E+04   5.579E+28   9.845E+27   0.000E+00
     214   2.087E+05        7.215E+04   3.963E+28   4.043E+27   0.000E+00
     215   2.382E+05        6.616E+04   2.803E+28   1.616E+27   0.000E+00
     216   2.657E+05        6.064E+04   1.978E+28   6.329E+26   0.000E+00
     217   2.907E+05        5.556E+04   1.394E+28   2.447E+26   0.000E+00
     218   3.131E+05        5.089E+04   9.810E+27   9.387E+25   0.000E+00
     219   3.330E+05        4.660E+04   6.899E+27   3.588E+25   0.000E+00
     220   3.505E+05        4.266E+04   4.843E+27   1.371E+25   0.000E+00
     221   3.659E+05        3.902E+04   3.391E+27   5.248E+24   0.000E+00
     222   3.796E+05        3.566E+04   2.366E+27   2.018E+24   0.000E+00
     223   3.918E+05        3.256E+04   1.643E+27   7.815E+23   0.000E+00
     224   4.027E+05        2.967E+04   1.134E+27   3.053E+23   0.000E+00
     225   4.126E+05        2.698E+04   7.756E+26   1.207E+23   0.000E+00
     226   4.217E+05        2.448E+04   5.251E+26   4.842E+22   0.000E+00
     227   4.302E+05        2.213E+04   3.506E+26   1.979E+22   0.000E+00
     228   4.383E+05        1.991E+04   2.300E+26   8.280E+21   0.000E+00
     229   4.463E+05        1.782E+04   1.474E+26   3.569E+21   0.000E+00
     230   4.546E+05        1.581E+04   9.142E+25   1.597E+21   0.000E+00
     231   4.634E+05        1.388E+04   5.424E+25   7.510E+20   0.000E+00
     232   4.737E+05        1.198E+04   3.014E+25   3.766E+20   0.000E+00
     233   4.860E+05        1.017E+04   1.562E+25   2.103E+20   0.000E+00
     234   5.007E+05        8.513E+03   7.683E+24   1.361E+20   0.000E+00
