
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
      75   3.772E-03        5.786E+06   1.639E+36   1.154E+43   0.000E+00
      76   4.729E-03        5.625E+06   1.464E+36   8.744E+42   0.000E+00
      77   5.877E-03        5.456E+06   1.297E+36   6.697E+42   0.000E+00
      78   7.254E-03        5.281E+06   1.138E+36   5.171E+42   0.000E+00
      79   8.763E-03        5.116E+06   1.002E+36   4.097E+42   0.000E+00
      80   1.057E-02        4.956E+06   8.824E+35   3.254E+42   0.000E+00
      81   1.275E-02        4.787E+06   7.680E+35   2.582E+42   0.000E+00
      82   1.535E-02        4.617E+06   6.648E+35   2.048E+42   0.000E+00
      83   1.596E-02        4.580E+06   6.434E+35   1.944E+42   0.000E+00
      84   1.669E-02        4.537E+06   6.196E+35   1.830E+42   0.000E+00
      85   1.756E-02        4.488E+06   5.935E+35   1.709E+42   0.000E+00
      86   1.861E-02        4.434E+06   5.652E+35   1.582E+42   0.000E+00
      87   1.986E-02        4.373E+06   5.351E+35   1.449E+42   0.000E+00
      88   2.082E-02        4.330E+06   5.143E+35   1.360E+42   0.000E+00
      89   2.197E-02        4.282E+06   4.916E+35   1.265E+42   0.000E+00
      90   2.335E-02        4.228E+06   4.673E+35   1.166E+42   0.000E+00
      91   2.500E-02        4.169E+06   4.417E+35   1.064E+42   0.000E+00
      92   2.615E-02        4.130E+06   4.255E+35   1.000E+42   0.000E+00
      93   2.752E-02        4.086E+06   4.078E+35   9.328E+41   0.000E+00
      94   2.832E-02        4.062E+06   3.982E+35   8.967E+41   0.000E+00
      95   2.928E-02        4.034E+06   3.874E+35   8.563E+41   0.000E+00
      96   3.042E-02        4.003E+06   3.754E+35   8.119E+41   0.000E+00
      97   3.180E-02        3.967E+06   3.622E+35   7.637E+41   0.000E+00
      98   3.345E-02        3.927E+06   3.479E+35   7.122E+41   0.000E+00
      99   3.544E-02        3.883E+06   3.325E+35   6.578E+41   0.000E+00
     100   3.782E-02        3.834E+06   3.162E+35   6.015E+41   0.000E+00
     101   4.067E-02        3.782E+06   2.993E+35   5.444E+41   0.000E+00
     102   4.410E-02        3.726E+06   2.819E+35   4.874E+41   0.000E+00
     103   4.821E-02        3.667E+06   2.644E+35   4.315E+41   0.000E+00
     104   5.315E-02        3.605E+06   2.470E+35   3.777E+41   0.000E+00
     105   5.576E-02        3.575E+06   2.388E+35   3.531E+41   0.000E+00
     106   5.888E-02        3.541E+06   2.300E+35   3.269E+41   0.000E+00
     107   6.174E-02        3.512E+06   2.226E+35   3.056E+41   0.000E+00
     108   6.517E-02        3.481E+06   2.147E+35   2.832E+41   0.000E+00
     109   6.928E-02        3.446E+06   2.064E+35   2.598E+41   0.000E+00
     110   7.421E-02        3.409E+06   1.976E+35   2.359E+41   0.000E+00
     111   8.014E-02        3.370E+06   1.886E+35   2.118E+41   0.000E+00
     112   8.554E-02        3.337E+06   1.813E+35   1.931E+41   0.000E+00
     113   9.203E-02        3.302E+06   1.738E+35   1.742E+41   0.000E+00
     114   9.981E-02        3.265E+06   1.661E+35   1.553E+41   0.000E+00
     115   1.092E-01        3.226E+06   1.584E+35   1.373E+41   0.000E+00
     116   1.194E-01        3.189E+06   1.513E+35   1.214E+41   0.000E+00
     117   1.317E-01        3.151E+06   1.442E+35   1.062E+41   0.000E+00
     118   1.464E-01        3.113E+06   1.373E+35   9.200E+40   0.000E+00
     119   1.641E-01        3.074E+06   1.307E+35   7.879E+40   0.000E+00
     120   1.802E-01        3.044E+06   1.257E+35   6.916E+40   0.000E+00
     121   1.996E-01        3.014E+06   1.207E+35   5.999E+40   0.000E+00
     122   2.228E-01        2.984E+06   1.159E+35   5.146E+40   0.000E+00
     123   2.507E-01        2.954E+06   1.114E+35   4.371E+40   0.000E+00
     124   2.669E-01        2.939E+06   1.091E+35   4.012E+40   0.000E+00
     125   2.863E-01        2.922E+06   1.067E+35   3.648E+40   0.000E+00
     126   3.095E-01        2.906E+06   1.043E+35   3.288E+40   0.000E+00
     127   3.374E-01        2.889E+06   1.018E+35   2.929E+40   0.000E+00
     128   3.709E-01        2.871E+06   9.943E+34   2.589E+40   0.000E+00
     129   4.110E-01        2.855E+06   9.713E+34   2.263E+40   0.000E+00
     130   4.445E-01        2.843E+06   9.552E+34   2.042E+40   0.000E+00
     131   4.847E-01        2.831E+06   9.392E+34   1.825E+40   0.000E+00
     132   5.329E-01        2.819E+06   9.236E+34   1.612E+40   0.000E+00
     133   5.811E-01        2.809E+06   9.108E+34   1.435E+40   0.000E+00
     134   6.389E-01        2.799E+06   8.983E+34   1.271E+40   0.000E+00
     135   7.023E-01        2.791E+06   8.870E+34   1.127E+40   0.000E+00
     136   7.783E-01        2.782E+06   8.761E+34   9.876E+39   0.000E+00
     137   8.695E-01        2.773E+06   8.655E+34   8.529E+39   0.000E+00
     138   9.790E-01        2.765E+06   8.550E+34   7.261E+39   0.000E+00
     139   1.079E+00        2.758E+06   8.469E+34   6.344E+39   0.000E+00
     140   1.199E+00        2.752E+06   8.385E+34   5.512E+39   0.000E+00
     141   1.343E+00        2.744E+06   8.298E+34   4.761E+39   0.000E+00
     142   1.474E+00        2.739E+06   8.227E+34   4.230E+39   0.000E+00
     143   1.632E+00        2.732E+06   8.149E+34   3.749E+39   0.000E+00
     144   1.821E+00        2.725E+06   8.066E+34   3.332E+39   0.000E+00
     145   2.048E+00        2.717E+06   7.976E+34   2.938E+39   0.000E+00
     146   2.275E+00        2.711E+06   7.895E+34   2.620E+39   0.000E+00
     147   2.548E+00        2.703E+06   7.808E+34   2.309E+39   0.000E+00
     148   2.875E+00        2.695E+06   7.716E+34   2.004E+39   0.000E+00
     149   3.267E+00        2.686E+06   7.619E+34   1.708E+39   0.000E+00
     150   3.659E+00        2.679E+06   7.534E+34   1.465E+39   0.000E+00
     151   4.130E+00        2.671E+06   7.445E+34   1.234E+39   0.000E+00
     152   4.695E+00        2.663E+06   7.351E+34   1.016E+39   0.000E+00
     153   5.373E+00        2.653E+06   7.251E+34   8.216E+38   0.000E+00
     154   6.051E+00        2.645E+06   7.159E+34   6.759E+38   0.000E+00
     155   6.864E+00        2.635E+06   7.053E+34   5.506E+38   0.000E+00
     156   7.840E+00        2.623E+06   6.927E+34   4.446E+38   0.000E+00
     157   9.012E+00        2.609E+06   6.774E+34   3.593E+38   0.000E+00
     158   1.042E+01        2.590E+06   6.582E+34   2.893E+38   0.000E+00
     159   1.210E+01        2.565E+06   6.332E+34   2.316E+38   0.000E+00
     160   1.413E+01        2.531E+06   6.001E+34   1.843E+38   0.000E+00
     161   1.656E+01        2.483E+06   5.564E+34   1.458E+38   0.000E+00
     162   1.947E+01        2.417E+06   4.994E+34   1.150E+38   0.000E+00
     163   2.297E+01        2.326E+06   4.280E+34   9.026E+37   0.000E+00
     164   2.717E+01        2.204E+06   3.452E+34   7.055E+37   0.000E+00
     165   3.221E+01        2.057E+06   2.616E+34   5.486E+37   0.000E+00
     166   3.772E+01        1.900E+06   1.908E+34   4.325E+37   0.000E+00
     167   4.434E+01        1.737E+06   1.331E+34   3.386E+37   0.000E+00
     168   5.229E+01        1.594E+06   9.453E+33   2.641E+37   0.000E+00
     169   6.182E+01        1.484E+06   7.099E+33   2.046E+37   0.000E+00
     170   7.327E+01        1.413E+06   5.830E+33   1.570E+37   0.000E+00
     171   8.700E+01        1.367E+06   5.105E+33   1.190E+37   0.000E+00
     172   1.035E+02        1.333E+06   4.621E+33   8.863E+36   0.000E+00
     173   1.232E+02        1.303E+06   4.215E+33   6.473E+36   0.000E+00
     174   1.470E+02        1.273E+06   3.842E+33   4.642E+36   0.000E+00
     175   1.754E+02        1.243E+06   3.492E+33   3.285E+36   0.000E+00
     176   2.096E+02        1.213E+06   3.169E+33   2.308E+36   0.000E+00
     177   2.506E+02        1.180E+06   2.836E+33   1.744E+36   0.000E+00
     178   2.998E+02        1.144E+06   2.504E+33   1.336E+36   0.000E+00
     179   3.588E+02        1.107E+06   2.193E+33   1.003E+36   0.000E+00
     180   4.297E+02        1.069E+06   1.914E+33   7.319E+35   0.000E+00
     181   5.147E+02        1.033E+06   1.665E+33   5.182E+35   0.000E+00
     182   6.167E+02        9.979E+05   1.451E+33   3.597E+35   0.000E+00
     183   7.391E+02        9.644E+05   1.265E+33   2.450E+35   0.000E+00
     184   8.860E+02        9.328E+05   1.107E+33   1.646E+35   0.000E+00
     185   1.062E+03        9.033E+05   9.737E+32   1.099E+35   0.000E+00
     186   1.274E+03        8.760E+05   8.613E+32   7.332E+34   0.000E+00
     187   1.528E+03        8.509E+05   7.668E+32   4.909E+34   0.000E+00
     188   1.832E+03        8.279E+05   6.871E+32   3.307E+34   0.000E+00
     189   2.198E+03        8.067E+05   6.196E+32   2.245E+34   0.000E+00
     190   2.636E+03        7.873E+05   5.620E+32   1.537E+34   0.000E+00
     191   3.163E+03        7.694E+05   5.126E+32   1.060E+34   0.000E+00
     192   3.795E+03        7.528E+05   4.698E+32   7.378E+33   0.000E+00
     193   4.552E+03        7.374E+05   4.326E+32   5.175E+33   0.000E+00
     194   5.462E+03        7.231E+05   3.999E+32   3.654E+33   0.000E+00
     195   6.554E+03        7.024E+05   3.560E+32   4.008E+33   0.000E+00
     196   7.863E+03        6.696E+05   2.940E+32   4.544E+33   0.000E+00
     197   9.435E+03        6.307E+05   2.314E+32   3.627E+33   0.000E+00
     198   1.132E+04        5.937E+05   1.818E+32   2.296E+33   0.000E+00
     199   1.358E+04        5.618E+05   1.457E+32   1.333E+33   0.000E+00
     200   1.630E+04        5.351E+05   1.199E+32   7.621E+32   0.000E+00
     201   1.956E+04        5.125E+05   1.009E+32   4.405E+32   0.000E+00
     202   2.347E+04        4.930E+05   8.643E+31   2.584E+32   0.000E+00
     203   2.816E+04        4.759E+05   7.502E+31   1.531E+32   0.000E+00
     204   3.380E+04        4.603E+05   6.568E+31   9.084E+31   0.000E+00
     205   4.055E+04        4.458E+05   5.778E+31   5.331E+31   0.000E+00
     206   4.866E+04        4.319E+05   5.089E+31   3.049E+31   0.000E+00
     207   5.840E+04        4.181E+05   4.468E+31   1.668E+31   0.000E+00
     208   7.007E+04        4.040E+05   3.897E+31   8.507E+30   0.000E+00
     209   8.409E+04        3.893E+05   3.358E+31   3.913E+30   0.000E+00
     210   1.009E+05        3.735E+05   2.845E+31   1.549E+30   0.000E+00
     211   1.211E+05        3.562E+05   2.356E+31   4.950E+29   0.000E+00
     212   1.453E+05        3.373E+05   1.894E+31   1.172E+29   0.000E+00
     213   1.744E+05        3.167E+05   1.471E+31   1.828E+28   0.000E+00
     214   2.092E+05        2.943E+05   1.097E+31   1.587E+27   0.000E+00
     215   2.511E+05        2.703E+05   7.812E+30   5.989E+25   0.000E+00
     216   3.013E+05        2.452E+05   5.284E+30   7.295E+23   0.000E+00
     217   3.597E+05        2.198E+05   3.412E+30   1.849E+22   0.000E+00
     218   4.188E+05        1.975E+05   2.226E+30   1.074E+28   0.000E+00
     219   4.789E+05        1.772E+05   1.442E+30   2.308E+28   0.000E+00
     220   5.377E+05        1.595E+05   9.468E+29   8.203E+27   0.000E+00
     221   5.957E+05        1.438E+05   6.255E+29   1.770E+27   0.000E+00
     222   6.521E+05        1.298E+05   4.158E+29   2.503E+26   0.000E+00
     223   7.062E+05        1.175E+05   2.784E+29   2.205E+25   0.000E+00
     224   7.575E+05        1.065E+05   1.879E+29   1.084E+24   0.000E+00
     225   8.055E+05        9.669E+04   1.278E+29   2.533E+22   0.000E+00
     226   8.499E+05        8.797E+04   8.760E+28   2.271E+20   0.000E+00
     227   8.907E+05        8.017E+04   6.042E+28   5.932E+17   0.000E+00
     228   9.275E+05        7.316E+04   4.190E+28   7.280E+14   0.000E+00
     229   9.607E+05        6.684E+04   2.920E+28   7.808E+13   0.000E+00
     230   9.901E+05        6.112E+04   2.042E+28   1.453E+13   0.000E+00
     231   1.016E+06        5.593E+04   1.431E+28   2.689E+12   0.000E+00
     232   1.039E+06        5.120E+04   1.005E+28   4.959E+11   0.000E+00
     233   1.059E+06        4.686E+04   7.055E+27   9.143E+10   0.000E+00
     234   1.077E+06        4.289E+04   4.949E+27   1.690E+10   0.000E+00
     235   1.093E+06        3.923E+04   3.465E+27   3.141E+09   0.000E+00
     236   1.107E+06        3.586E+04   2.417E+27   5.889E+08   0.000E+00
     237   1.119E+06        3.273E+04   1.679E+27   1.118E+08   0.000E+00
     238   1.130E+06        2.983E+04   1.159E+27   2.155E+07   0.000E+00
     239   1.140E+06        2.714E+04   7.932E+26   4.240E+06   0.000E+00
     240   1.149E+06        2.462E+04   5.374E+26   8.560E+05   0.000E+00
     241   1.157E+06        2.226E+04   3.591E+26   1.784E+05   0.000E+00
     242   1.166E+06        2.004E+04   2.359E+26   3.874E+04   0.000E+00
     243   1.174E+06        1.793E+04   1.513E+26   8.850E+03   0.000E+00
     244   1.182E+06        1.593E+04   9.410E+25   2.159E+03   0.000E+00
     245   1.191E+06        1.399E+04   5.600E+25   5.730E+02   0.000E+00
     246   1.201E+06        1.209E+04   3.126E+25   1.699E+02   0.000E+00
     247   1.213E+06        1.027E+04   1.626E+25   6.048E+01   0.000E+00
     248   1.228E+06        8.605E+03   8.019E+24   2.779E+01   0.000E+00
